id,defects
135043,0.07081643
135044,0.64270693
135045,0.07117522
135046,0.7517679
135047,0.06551717
135048,0.21129994
135049,0.0677976
135050,0.07228863
135051,0.071955
135052,0.07321221
135053,0.069806695
135054,0.36632252
135055,0.2907895
135056,0.099216275
135057,0.06873484
135058,0.089604594
135059,0.061215226
135060,0.056459446
135061,0.061759446
135062,0.13953622
135063,0.06381008
135064,0.19891417
135065,0.6560837
135066,0.08151112
135067,0.073763385
135068,0.06978158
135069,0.06420305
135070,0.08008602
135071,0.17828104
135072,0.07217418
135073,0.06342424
135074,0.07031174
135075,0.07103315
135076,0.061338738
135077,0.07149348
135078,0.07129115
135079,0.34057873
135080,0.07379356
135081,0.06789544
135082,0.06744411
135083,0.07118636
135084,0.06336074
135085,0.06568126
135086,0.06946499
135087,0.46738166
135088,0.09673823
135089,0.069972456
135090,0.106881395
135091,0.06971801
135092,0.04332002
135093,0.60803765
135094,0.071558736
135095,0.072880976
135096,0.061373204
135097,0.07167612
135098,0.07033438
135099,0.05470981
135100,0.06880824
135101,0.07191601
135102,0.10587035
135103,0.059902795
135104,0.29142192
135105,0.15165024
135106,0.53794295
135107,0.05880442
135108,0.0702989
135109,0.9471326
135110,0.175108
135111,0.10686564
135112,0.07177735
135113,0.07021174
135114,0.5497399
135115,0.07069739
135116,0.07171994
135117,0.07196213
135118,0.08313559
135119,0.0724013
135120,0.06563968
135121,0.06543749
135122,0.072175145
135123,0.05860848
135124,0.12425726
135125,0.074173525
135126,0.44167995
135127,0.06814681
135128,0.06485909
135129,0.07265003
135130,0.2534221
135131,0.0708193
135132,0.36834985
135133,0.07200024
135134,0.046267163
135135,0.06742143
135136,0.07924733
135137,0.07104374
135138,0.60186386
135139,0.10043631
135140,0.46249422
135141,0.077824555
135142,0.07329369
135143,0.07131029
135144,0.057794288
135145,0.07010735
135146,0.0713514
135147,0.06753666
135148,0.06475385
135149,0.60186666
135150,0.25780064
135151,0.67835
135152,0.39536163
135153,0.068533234
135154,0.07357921
135155,0.06809968
135156,0.07127415
135157,0.06704754
135158,0.06598686
135159,0.1201301
135160,0.082531735
135161,0.09225825
135162,0.062960565
135163,0.09809277
135164,0.07009684
135165,0.070212774
135166,0.06650673
135167,0.21574292
135168,0.08928103
135169,0.316804
135170,0.34395397
135171,0.073489025
135172,0.06319746
135173,0.1693655
135174,0.14069884
135175,0.37781048
135176,0.53346354
135177,0.09948286
135178,0.0647393
135179,0.22601789
135180,0.067534305
135181,0.12973551
135182,0.06762163
135183,0.07143114
135184,0.21099767
135185,0.07199434
135186,0.102605075
135187,0.071751475
135188,0.138166
135189,0.12241205
135190,0.29410514
135191,0.07110642
135192,0.76295865
135193,0.11508741
135194,0.07145874
135195,0.068526335
135196,0.13173623
135197,0.08174591
135198,0.072069876
135199,0.07168695
135200,0.118642375
135201,0.07797759
135202,0.13805504
135203,0.41880006
135204,0.0820206
135205,0.0704808
135206,0.35037014
135207,0.0846883
135208,0.90849584
135209,0.058203723
135210,0.09589573
135211,0.06642106
135212,0.06996259
135213,0.059258312
135214,0.08278729
135215,0.082568906
135216,0.06805159
135217,0.9261087
135218,0.020753715
135219,0.060961172
135220,0.37682587
135221,0.9831169
135222,0.07067995
135223,0.070706934
135224,0.5462456
135225,0.065476306
135226,0.2515008
135227,0.066742726
135228,0.071073666
135229,0.06981711
135230,0.5122517
135231,0.07227786
135232,0.08486524
135233,0.059047665
135234,0.63899595
135235,0.09314105
135236,0.1864757
135237,0.44145337
135238,0.058515854
135239,0.20155841
135240,0.099397264
135241,0.071485095
135242,0.0004125369
135243,0.07380391
135244,0.34187704
135245,0.0715527
135246,0.25229743
135247,0.07218989
135248,0.09528182
135249,0.06898061
135250,0.07112483
135251,0.5975656
135252,0.07853254
135253,0.069436796
135254,0.07120508
135255,0.07110567
135256,0.071782224
135257,0.18843724
135258,0.40075752
135259,0.06269208
135260,0.3314066
135261,0.07425278
135262,0.06922833
135263,0.48791823
135264,0.06917472
135265,0.79438967
135266,0.12926489
135267,0.07495045
135268,0.0005187666
135269,0.0682971
135270,0.070697516
135271,0.5477469
135272,0.06345398
135273,0.06553148
135274,0.10555085
135275,0.07091182
135276,0.13177256
135277,0.26122728
135278,0.07258787
135279,0.66887236
135280,0.06093795
135281,0.074578084
135282,0.30576205
135283,0.1922122
135284,0.09221436
135285,0.10398834
135286,0.12744749
135287,0.07744741
135288,0.5244322
135289,0.07026858
135290,0.062447686
135291,0.08543995
135292,0.067659214
135293,0.10447951
135294,0.0662625
135295,0.5685512
135296,0.06984417
135297,0.15479217
135298,0.055383552
135299,0.9256425
135300,0.07179119
135301,0.0722918
135302,0.06949248
135303,0.32347244
135304,0.060632024
135305,0.16270879
135306,0.079377405
135307,0.07039963
135308,0.10116157
135309,0.26353666
135310,0.07162658
135311,0.073323876
135312,0.17704038
135313,0.3491474
135314,0.41285187
135315,0.34062564
135316,0.065160066
135317,0.25654584
135318,0.07473469
135319,0.20436029
135320,0.071039185
135321,0.06632512
135322,0.083305866
135323,0.6306289
135324,0.07715031
135325,0.07013593
135326,0.062098306
135327,0.18796442
135328,0.0715835
135329,0.08522867
135330,0.087601736
135331,0.07125323
135332,0.0723011
135333,0.07039847
135334,0.07618267
135335,0.07141167
135336,0.07171783
135337,0.10892704
135338,0.06751333
135339,0.06742548
135340,0.32720318
135341,0.06761252
135342,0.12398666
135343,0.14063866
135344,0.08605317
135345,0.2008153
135346,0.08383243
135347,0.065072164
135348,0.06603284
135349,0.071762726
135350,0.07104981
135351,0.07023764
135352,0.08091089
135353,0.067070775
135354,0.1522133
135355,0.06501149
135356,0.06969481
135357,0.06579602
135358,0.104297444
135359,0.18530156
135360,0.30717018
135361,0.12060909
135362,0.077033766
135363,0.08803385
135364,0.15694119
135365,0.3790476
135366,0.3496206
135367,0.072819695
135368,0.13245569
135369,0.08007492
135370,0.08594614
135371,0.06655174
135372,0.07369777
135373,0.25436676
135374,0.18878414
135375,0.06466221
135376,0.07528591
135377,0.062420115
135378,0.8321731
135379,0.07218734
135380,0.05727596
135381,0.96020883
135382,0.09422765
135383,0.19824234
135384,0.071529835
135385,0.2759394
135386,0.07470335
135387,0.3780634
135388,0.08433843
135389,0.09296528
135390,0.10330701
135391,0.13245147
135392,0.06715224
135393,0.071204364
135394,0.5887631
135395,0.08909668
135396,0.07105711
135397,0.07088011
135398,0.32552618
135399,0.070882924
135400,0.21029492
135401,0.15010871
135402,0.06640274
135403,0.7029993
135404,0.38615012
135405,0.06694114
135406,0.062697314
135407,0.072153114
135408,0.07345731
135409,0.07159495
135410,0.26934895
135411,0.7327985
135412,0.85992277
135413,0.06540602
135414,0.072184026
135415,0.06590156
135416,0.062540606
135417,0.04800539
135418,0.06536264
135419,0.1762394
135420,0.072363086
135421,0.06997092
135422,0.070796564
135423,0.23291498
135424,0.06911317
135425,0.06751324
135426,0.06296183
135427,0.059766985
135428,0.118437976
135429,0.36605483
135430,0.07032767
135431,0.08946505
135432,0.108979195
135433,0.06436911
135434,0.0679684
135435,0.06859235
135436,0.065959945
135437,0.072493345
135438,0.31315956
135439,0.06692218
135440,0.19048679
135441,0.071853586
135442,0.070018545
135443,0.13162659
135444,0.08638755
135445,0.1434025
135446,0.47451514
135447,0.060920056
135448,0.07304404
135449,0.075457305
135450,0.17476223
135451,0.5804914
135452,0.07144556
135453,0.75516677
135454,0.09912082
135455,0.06712567
135456,0.06698917
135457,0.071222916
135458,0.0578013
135459,0.11544099
135460,0.06682394
135461,0.10358624
135462,0.071777984
135463,0.9313457
135464,0.07130072
135465,0.21149631
135466,0.5546866
135467,0.070812404
135468,0.28138402
135469,0.08784655
135470,0.0689605
135471,0.065140404
135472,0.15089528
135473,0.060583536
135474,0.053125042
135475,0.072053395
135476,0.2653221
135477,0.86440194
135478,0.24742031
135479,0.07084779
135480,0.067921
135481,0.06824834
135482,0.70963717
135483,0.10324568
135484,0.15741476
135485,0.06435263
135486,0.21946402
135487,0.23856486
135488,0.35638705
135489,0.06273353
135490,0.09776453
135491,0.06630209
135492,0.06938803
135493,0.06248892
135494,0.82458603
135495,0.07262135
135496,0.06470567
135497,0.08151472
135498,0.96926767
135499,0.052338764
135500,0.07185267
135501,0.42316672
135502,0.19534719
135503,0.06480875
135504,0.65491885
135505,0.20192581
135506,0.06561827
135507,0.08121148
135508,0.06551072
135509,0.4888962
135510,0.11506474
135511,0.9304266
135512,0.061393134
135513,0.7028838
135514,0.07642215
135515,0.08889105
135516,0.57569814
135517,0.06656856
135518,0.0941166
135519,0.43138015
135520,0.06748603
135521,0.07164996
135522,0.11872563
135523,0.10331984
135524,0.95342827
135525,0.07234131
135526,0.4699978
135527,0.072816044
135528,0.919896
135529,0.2618055
135530,0.29509133
135531,0.09899467
135532,0.0650182
135533,0.0684626
135534,0.37144294
135535,0.041433506
135536,0.06959712
135537,0.073583916
135538,0.06907821
135539,0.08133429
135540,0.21625866
135541,0.08180448
135542,0.06496291
135543,0.06876109
135544,0.025432857
135545,0.44793567
135546,0.22515777
135547,0.5453905
135548,0.18076076
135549,0.09773938
135550,0.07095235
135551,0.06615366
135552,0.5595157
135553,0.98798263
135554,0.07421415
135555,0.06657956
135556,0.1223051
135557,0.072332285
135558,0.00033025915
135559,0.48371953
135560,0.20337509
135561,0.08137142
135562,0.061857715
135563,0.07248238
135564,0.5306442
135565,0.069560364
135566,0.36085495
135567,0.12858479
135568,0.15390916
135569,0.13799305
135570,0.113258004
135571,0.067799106
135572,0.30098468
135573,0.07157273
135574,0.16569154
135575,0.07234997
135576,0.07155488
135577,0.682666
135578,0.07199055
135579,0.08586534
135580,0.066456124
135581,0.06227443
135582,0.16246441
135583,0.0874161
135584,0.4290024
135585,0.07190184
135586,0.07103372
135587,0.07221051
135588,0.07141993
135589,0.058763284
135590,0.06530601
135591,0.105978146
135592,0.087025344
135593,0.23442794
135594,0.64147174
135595,0.071089
135596,0.31366783
135597,0.07209306
135598,0.648442
135599,0.12529303
135600,0.06632743
135601,0.24839059
135602,0.110546805
135603,0.51867974
135604,0.25385514
135605,0.1614897
135606,0.08021895
135607,0.3137289
135608,0.06550394
135609,0.37519944
135610,0.06430564
135611,0.2377004
135612,0.08438476
135613,0.07100095
135614,0.19227362
135615,0.07132217
135616,0.1513639
135617,0.07130441
135618,0.18570608
135619,0.06992833
135620,0.09475772
135621,0.17376062
135622,0.5492477
135623,0.06403347
135624,0.09812995
135625,0.169153
135626,0.07192053
135627,0.07513428
135628,0.07280058
135629,0.074980445
135630,0.66132975
135631,0.10326774
135632,0.0711957
135633,0.07051258
135634,0.62732947
135635,0.6542523
135636,0.08835725
135637,0.05906794
135638,0.06606442
135639,0.55931395
135640,0.51998836
135641,0.16762385
135642,0.06754075
135643,0.11345466
135644,0.06716756
135645,0.20237008
135646,0.14851071
135647,0.09048543
135648,0.07231232
135649,0.63503194
135650,0.07536491
135651,0.06526969
135652,0.07757633
135653,0.08926119
135654,0.44335216
135655,0.30528367
135656,0.06840434
135657,0.07793934
135658,0.14009956
135659,0.07008345
135660,0.051073145
135661,0.07115125
135662,0.07265555
135663,0.072411254
135664,0.07105217
135665,0.083628505
135666,0.22171928
135667,0.07146693
135668,0.55617404
135669,0.20565225
135670,0.070015214
135671,0.07212831
135672,0.07235897
135673,0.07890439
135674,0.05607032
135675,0.07160207
135676,0.062297877
135677,0.3190655
135678,0.09393418
135679,0.21359503
135680,0.07229463
135681,0.06326602
135682,0.071296394
135683,0.0710398
135684,0.06178797
135685,0.114474095
135686,0.7482338
135687,0.099644914
135688,0.15064278
135689,0.072271645
135690,0.15620703
135691,0.07112255
135692,0.16056968
135693,0.13420567
135694,0.10037747
135695,0.060263302
135696,0.20851699
135697,0.07242936
135698,0.06386384
135699,0.070424065
135700,0.05846329
135701,0.06318485
135702,0.07038146
135703,0.110230885
135704,0.09660292
135705,0.07311164
135706,0.06892719
135707,0.0778505
135708,0.06991504
135709,0.069166906
135710,0.050421607
135711,0.06729171
135712,0.069790155
135713,0.2857381
135714,0.066542044
135715,0.121415086
135716,0.46848994
135717,0.15683354
135718,0.76367396
135719,0.2456247
135720,0.28272575
135721,0.06890163
135722,0.08334023
135723,0.07746787
135724,0.069047295
135725,0.22345898
135726,0.064039305
135727,0.15317899
135728,0.06598837
135729,0.0645754
135730,0.5040836
135731,0.24861191
135732,0.11230915
135733,0.13785517
135734,0.13378693
135735,0.063934594
135736,0.06393455
135737,0.062857516
135738,0.44298434
135739,0.06590465
135740,0.07353566
135741,0.06362067
135742,0.40615597
135743,0.10154892
135744,0.07090762
135745,0.06290188
135746,0.0700269
135747,0.06647296
135748,0.08030817
135749,0.091855936
135750,0.06393218
135751,0.072636776
135752,0.06771189
135753,0.05591968
135754,0.06830734
135755,0.117852725
135756,0.124253824
135757,0.07430182
135758,0.10139184
135759,0.26035526
135760,0.06855104
135761,0.62992996
135762,0.16016756
135763,0.055738933
135764,0.07126587
135765,0.33806747
135766,0.067753956
135767,0.069762245
135768,0.066155925
135769,0.072500125
135770,0.059599288
135771,0.064603105
135772,0.18213376
135773,0.060868345
135774,0.06316082
135775,0.071909964
135776,0.09477651
135777,0.114263095
135778,0.27256
135779,0.21882737
135780,0.07264776
135781,0.28070396
135782,0.06233711
135783,0.07136586
135784,0.06969806
135785,0.96102434
135786,0.07176472
135787,0.06764302
135788,0.60442793
135789,0.071011335
135790,0.15627347
135791,0.09624746
135792,0.08347484
135793,0.3677788
135794,0.17140041
135795,0.4303466
135796,0.07054107
135797,0.07345278
135798,0.09469303
135799,0.8763515
135800,0.4767808
135801,0.5790227
135802,0.47551438
135803,0.19224726
135804,0.06697245
135805,0.089902736
135806,0.07221958
135807,0.013703069
135808,0.15586632
135809,0.06764862
135810,0.06809249
135811,0.18286812
135812,0.9918379
135813,0.5778898
135814,0.07167082
135815,0.08702106
135816,0.07071348
135817,0.37377647
135818,0.12502149
135819,0.06538129
135820,0.07748416
135821,0.071204334
135822,0.103190094
135823,0.1519416
135824,0.1342962
135825,0.06528058
135826,0.06872017
135827,0.07169698
135828,0.07084062
135829,0.06991296
135830,0.16266212
135831,0.13281162
135832,0.1110308
135833,0.1891949
135834,0.10272726
135835,0.062546305
135836,0.069351986
135837,0.2604329
135838,0.33752665
135839,0.06531466
135840,0.07327435
135841,0.06576784
135842,0.11249707
135843,0.3881492
135844,0.086134866
135845,0.08959254
135846,0.07032804
135847,0.10265822
135848,0.2100342
135849,0.7298397
135850,0.5062169
135851,0.07258494
135852,0.66669345
135853,0.07223939
135854,0.07198708
135855,0.072713785
135856,0.07191759
135857,0.06485112
135858,0.066553
135859,0.07004537
135860,0.067908145
135861,0.067139655
135862,0.13839144
135863,0.0508428
135864,0.07230816
135865,0.071915984
135866,0.2887248
135867,0.070013344
135868,0.07202378
135869,0.78707373
135870,0.0707646
135871,0.06752366
135872,0.14049901
135873,0.06920173
135874,0.10019599
135875,0.5403037
135876,0.06618127
135877,0.066152595
135878,0.47004884
135879,0.06381348
135880,0.062054675
135881,0.25339428
135882,0.17516758
135883,0.5795841
135884,0.08724588
135885,0.06739084
135886,0.62998706
135887,0.07221952
135888,0.09112753
135889,0.07069764
135890,0.20192853
135891,0.33426532
135892,0.108594835
135893,0.23376639
135894,0.060221795
135895,0.070869625
135896,0.10588227
135897,0.108276516
135898,0.08620952
135899,0.07025471
135900,0.43142164
135901,0.9969506
135902,0.060735334
135903,0.5570298
135904,0.32125315
135905,0.070714645
135906,0.09617953
135907,0.07144777
135908,0.07136627
135909,0.3249246
135910,0.8016796
135911,0.18925063
135912,0.7092834
135913,0.11564678
135914,0.15708578
135915,0.12266082
135916,0.06930717
135917,0.07177282
135918,0.13277093
135919,0.26263955
135920,0.10216142
135921,0.12193994
135922,0.062502064
135923,0.06463356
135924,0.067832716
135925,0.017446963
135926,0.075677626
135927,0.06807666
135928,0.07184985
135929,0.06980601
135930,0.07463641
135931,0.10192348
135932,0.07154193
135933,0.07249099
135934,0.10812609
135935,0.06460235
135936,0.3198127
135937,0.9683936
135938,0.08449576
135939,0.8671594
135940,0.13684347
135941,0.20507526
135942,0.0735013
135943,0.071248755
135944,0.09308816
135945,0.34608766
135946,0.07112294
135947,0.070136994
135948,0.08582245
135949,0.07057661
135950,0.06774783
135951,0.071756706
135952,0.06489515
135953,0.071706235
135954,0.259559
135955,0.07356076
135956,0.070047624
135957,0.13247025
135958,0.3507558
135959,0.60499376
135960,0.070880786
135961,0.07150281
135962,0.0711373
135963,0.058546267
135964,0.13180177
135965,0.08277669
135966,0.530518
135967,0.07189869
135968,0.20432323
135969,0.07187118
135970,0.112939596
135971,0.07582095
135972,0.2537116
135973,0.16740265
135974,0.05347756
135975,0.06603981
135976,0.4008311
135977,0.44484413
135978,0.0767771
135979,0.45158723
135980,0.14345396
135981,0.19281803
