id,defects
137758,0.08352514
137759,0.1433471
137760,0.13697714
137761,0.10100702
137762,0.0663349
137763,0.7767071
137764,0.09892875
137765,0.08511016
137766,0.13024026
137767,0.17935587
137768,0.2051783
137769,0.06638634
137770,0.18133883
137771,0.36654818
137772,0.34859967
137773,0.8878458
137774,0.119000725
137775,0.15700218
137776,0.09898271
137777,0.092728645
137778,0.24091339
137779,0.14313446
137780,0.12583847
137781,0.12618233
137782,0.1753751
137783,0.07061925
137784,0.09185506
137785,0.17654027
137786,0.072893925
137787,0.17864667
137788,0.08797809
137789,0.07181329
137790,0.118167385
137791,0.09797861
137792,0.08204793
137793,0.2391478
137794,0.15796754
137795,0.16661857
137796,0.0998347
137797,0.27358598
137798,0.10523333
137799,0.113156416
137800,0.0776313
137801,0.18557784
137802,0.32618362
137803,0.22028449
137804,0.16524646
137805,0.14672948
137806,0.17009243
137807,0.42886937
137808,0.35081995
137809,0.25753787
137810,0.050252263
137811,0.08081432
137812,0.11164028
137813,0.40192488
137814,0.7159675
137815,0.7399729
137816,0.15176435
137817,0.10449944
137818,0.16198783
137819,0.12697794
137820,0.10500346
137821,0.1666535
137822,0.18386537
137823,0.15759972
137824,0.35218546
137825,0.07073392
137826,0.72597396
137827,0.16155115
137828,0.08436813
137829,0.36149332
137830,0.47687247
137831,0.24898148
137832,0.12776235
137833,0.34679806
137834,0.1529248
137835,0.20179002
137836,0.2871074
137837,0.16876577
137838,0.08558194
137839,0.2924301
137840,0.5312037
137841,0.10197223
137842,0.11178139
137843,0.2940082
137844,0.072705574
137845,0.9100501
137846,0.10605481
137847,0.119536944
137848,0.16664074
137849,0.15662101
137850,0.082171895
137851,0.088851236
137852,0.61985767
137853,0.14681913
137854,0.6649903
137855,0.29260746
137856,0.06988954
137857,0.83136696
137858,0.12070011
137859,0.4395389
137860,0.10173838
137861,0.06427876
137862,0.17660746
137863,0.23528649
137864,0.23298398
137865,0.0758619
137866,0.09761614
137867,0.08290137
137868,0.16675042
137869,0.06870117
137870,0.13029909
137871,0.108019575
137872,0.19880414
137873,0.15515454
137874,0.104525074
137875,0.08930025
137876,0.19769157
137877,0.34094325
137878,0.13575956
137879,0.98594624
137880,0.110383324
137881,0.22527392
137882,0.09548957
137883,0.17666027
137884,0.047694188
137885,0.0968412
137886,0.13878682
137887,0.15809703
137888,0.6469999
137889,0.22227114
137890,0.15028761
137891,0.06948104
137892,0.108904414
137893,0.19322482
137894,0.25987256
137895,0.09707706
137896,0.15519673
137897,0.16231084
137898,0.26449117
137899,0.07980696
137900,0.27336058
137901,0.06706762
137902,0.16825697
137903,0.10448716
137904,0.1518742
137905,0.7194123
137906,0.79291224
137907,0.13123254
137908,0.16290809
137909,0.06579908
137910,0.15866354
137911,0.08739845
137912,0.07084586
137913,0.0970001
137914,0.14109501
137915,0.16902786
137916,0.06980812
137917,0.07899148
137918,0.5288593
137919,0.9486107
137920,0.05965481
137921,0.11041531
137922,0.16901967
137923,0.37075472
137924,0.12185566
137925,0.09037856
137926,0.81719124
137927,0.09616756
137928,0.10664813
137929,0.08522289
137930,0.08579526
137931,0.12438297
137932,0.11771981
137933,0.08269651
137934,0.11302967
137935,0.17868544
137936,0.16890377
137937,0.057348546
137938,0.6354568
137939,0.13470045
137940,0.5539154
137941,0.18497649
137942,0.11043297
137943,0.2078235
137944,0.5012472
137945,0.106358096
137946,0.16640782
137947,0.51300985
137948,0.68875724
137949,0.25674617
137950,0.1459619
137951,0.27757218
137952,0.07122171
137953,0.09301829
137954,0.16155174
137955,0.14635256
137956,0.09651133
137957,0.088686705
137958,0.15942052
137959,0.14237203
137960,0.109094694
137961,0.096617155
137962,0.2860455
137963,0.16927858
137964,0.15448049
137965,0.089151375
137966,0.1202354
137967,0.09946227
137968,0.24099897
137969,0.14869994
137970,0.9097109
137971,0.37980548
137972,0.12138071
137973,0.081720956
137974,0.14754428
137975,0.15229987
137976,0.13417351
137977,0.12351753
137978,0.12580188
137979,0.17124201
137980,0.12581825
137981,0.21794574
137982,0.14786541
137983,0.20179608
137984,0.17370524
137985,0.06163898
137986,0.1411256
137987,0.08862348
137988,0.27592066
137989,0.06518056
137990,0.10413577
137991,0.1643876
137992,0.15859057
137993,0.16303979
137994,0.06636276
137995,0.1009978
137996,0.14247301
137997,0.17277588
137998,0.1969148
137999,0.25762677
138000,0.29143038
138001,0.12679234
138002,0.08573466
138003,0.10134604
138004,0.06838906
138005,0.24008282
138006,0.4490719
138007,0.26986983
138008,0.08230511
138009,0.13441294
138010,0.043550376
138011,0.096230574
138012,0.9484332
138013,0.16854167
138014,0.12071216
138015,0.083704926
138016,0.85071045
138017,0.094707176
138018,0.08826437
138019,0.07972402
138020,0.10047887
138021,0.12863727
138022,0.14279975
138023,0.5534216
138024,0.18062067
138025,0.16994703
138026,0.091755316
138027,0.066085175
138028,0.9886364
138029,0.10008157
138030,0.05556967
138031,0.089453004
138032,0.63664365
138033,0.5434982
138034,0.07302616
138035,0.18019308
138036,0.6080992
138037,0.15922426
138038,0.10520818
138039,0.24824566
138040,0.08521449
138041,0.19558902
138042,0.08289901
138043,0.08978298
138044,0.05038114
138045,0.61491024
138046,0.26780084
138047,0.15643556
138048,0.19202034
138049,0.07044282
138050,0.17677207
138051,0.07287202
138052,0.3185178
138053,0.08725217
138054,0.16954811
138055,0.21556513
138056,0.14326541
138057,0.06483071
138058,0.16685045
138059,0.16514187
138060,0.29303646
138061,0.4932098
138062,0.2291085
138063,0.86742514
138064,0.08221477
138065,0.20439811
138066,0.106091194
138067,0.14953114
138068,0.22523125
138069,0.3646113
138070,0.08211967
138071,0.087606974
138072,0.09266461
138073,0.46871132
138074,0.18384418
138075,0.13543558
138076,0.346938
138077,0.10523703
138078,0.09416487
138079,0.18292823
138080,0.08523409
138081,0.10026013
138082,0.1304613
138083,0.113270365
138084,0.31281587
138085,0.5809009
138086,0.13657282
138087,0.11778619
138088,0.08500843
138089,0.2650911
138090,0.16364807
138091,0.26429778
138092,0.19769515
138093,0.08179431
138094,0.05340413
138095,0.17268588
138096,0.16780806
138097,0.5324113
138098,0.1453796
138099,0.96626097
138100,0.18789646
138101,0.069836445
138102,0.124196164
138103,0.71012753
138104,0.49707094
138105,0.12579419
138106,0.9889607
138107,0.11730012
138108,0.11793609
138109,0.15840894
138110,0.75000995
138111,0.10504687
138112,0.06539554
138113,0.09598913
138114,0.22468178
138115,0.39878318
138116,0.122965604
138117,0.064516194
138118,0.10562814
138119,0.11783676
138120,0.25325295
138121,0.2573402
138122,0.1251048
138123,0.11123569
138124,0.09128239
138125,0.07277575
138126,0.14711629
138127,0.05512386
138128,0.2811711
138129,0.19420522
138130,0.18054937
138131,0.103501216
138132,0.14105277
138133,0.22181918
138134,0.17700745
138135,0.17738517
138136,0.9090927
138137,0.10680463
138138,0.5130686
138139,0.381637
138140,0.06578577
138141,0.18593511
138142,0.14735019
138143,0.08443537
138144,0.11977667
138145,0.10123426
138146,0.074830264
138147,0.12129767
138148,0.15639204
138149,0.07943806
138150,0.13001184
138151,0.32779232
138152,0.15841366
138153,0.16086699
138154,0.26434726
138155,0.17329478
138156,0.10984938
138157,0.85392874
138158,0.098914616
138159,0.119407654
138160,0.15798248
138161,0.32431078
138162,0.16436292
138163,0.2486503
138164,0.086598374
138165,0.14288369
138166,0.18288408
138167,0.10045875
138168,0.6884049
138169,0.1491108
138170,0.26170692
138171,0.13325983
138172,0.055245474
138173,0.099631146
138174,0.18115105
138175,0.16396047
138176,0.085332625
138177,0.13697383
138178,0.46107098
138179,0.032602362
138180,0.6938878
138181,0.13265103
138182,0.27747464
138183,0.62694085
138184,0.26024532
138185,0.09603201
138186,0.1620063
138187,0.06843348
138188,0.25475758
138189,0.1745713
138190,0.22073191
138191,0.11824338
138192,0.10185208
138193,0.07502521
138194,0.094949625
138195,0.085568815
138196,0.13271318
138197,0.098172665
138198,0.15847386
138199,0.11087431
138200,0.92703235
138201,0.16115351
138202,0.07669809
138203,0.062461574
138204,0.11659938
138205,0.29181454
138206,0.102324024
138207,0.10313513
138208,0.06830176
138209,0.97484493
138210,0.22481826
138211,0.17559497
138212,0.14457875
138213,0.39641514
138214,0.9765259
138215,0.16891539
138216,0.29172543
138217,0.16993836
138218,0.15628263
138219,0.27673194
138220,0.12193001
138221,0.13926783
138222,0.95825076
138223,0.085159115
138224,0.24965678
138225,0.14358617
138226,0.21120745
138227,0.4080632
138228,0.102484025
138229,0.53180164
138230,0.17429651
138231,0.19298337
138232,0.05607465
138233,0.28951678
138234,0.080044515
138235,0.17383143
138236,0.07982116
138237,0.052983135
138238,0.07460102
138239,0.077946685
138240,0.06988191
138241,0.59367794
138242,0.12612638
138243,0.36276472
138244,0.14687388
138245,0.16744259
138246,0.17557704
138247,0.13176258
138248,0.17699584
138249,0.307792
138250,0.19329403
138251,0.15580918
138252,0.2706433
138253,0.12660354
138254,0.09441586
138255,0.08809657
138256,0.26027536
138257,0.2156608
138258,0.13144252
138259,0.073458806
138260,0.07831044
138261,0.11412418
138262,0.09673695
138263,0.14286242
138264,0.13755545
138265,0.15138973
138266,0.0885298
138267,0.13607983
138268,0.16238987
138269,0.40382427
138270,0.17233214
138271,0.06989145
138272,0.119169936
138273,0.09030773
138274,0.08785462
138275,0.102552146
138276,0.17899677
138277,0.29112804
138278,0.11835989
138279,0.17184056
138280,0.1708802
138281,0.0771843
138282,0.07400343
138283,0.43348297
138284,0.07224537
138285,0.15067704
138286,0.06719824
138287,0.108352475
138288,0.10192622
138289,0.11765099
138290,0.09835676
138291,0.08088731
138292,0.12768763
138293,0.1133175
138294,0.097689256
138295,0.52780104
138296,0.25783226
138297,0.32759607
138298,0.109767355
138299,0.12352367
138300,0.81165534
138301,0.3744618
138302,0.08226179
138303,0.2105353
138304,0.20854655
138305,0.121407256
138306,0.0725431
138307,0.13597736
138308,0.059358187
138309,0.0738498
138310,0.07384535
138311,0.14691631
138312,0.15024464
138313,0.18035142
138314,0.23072198
138315,0.17050709
138316,0.97615033
138317,0.118428245
138318,0.08570518
138319,0.10585846
138320,0.12711701
138321,0.0930442
138322,0.13673383
138323,0.30623445
138324,0.06743274
138325,0.15619783
138326,0.19190702
138327,0.14812051
138328,0.06795125
138329,0.10585217
138330,0.17215182
138331,0.3410218
138332,0.08142847
138333,0.20443848
138334,0.93778133
138335,0.1738619
138336,0.32594678
138337,0.072607286
138338,0.9929909
138339,0.16705467
138340,0.09181346
138341,0.26115236
138342,0.12908743
138343,0.04713732
138344,0.26713055
138345,0.07953981
138346,0.1402721
138347,0.10123084
138348,0.09349788
138349,0.44335726
138350,0.064101495
138351,0.10455556
138352,0.13886441
138353,0.12774333
138354,0.10289878
138355,0.11941793
138356,0.12213905
138357,0.1434699
138358,0.12593761
138359,0.26579553
138360,0.13701293
138361,0.17120235
138362,0.064418696
138363,0.1912767
138364,0.15040146
138365,0.074896514
138366,0.06576479
138367,0.09727779
138368,0.17102823
138369,0.14563905
138370,0.06595665
138371,0.09945574
138372,0.07544311
138373,0.18101498
138374,0.08553893
138375,0.121489406
138376,0.7200202
138377,0.13456342
138378,0.8440618
138379,0.15871605
138380,0.06606992
138381,0.7374985
138382,0.09167774
138383,0.08694552
138384,0.077797756
138385,0.060971048
138386,0.07759714
138387,0.08148428
138388,0.2620967
138389,0.10096585
138390,0.11737335
138391,0.15381461
138392,0.17392181
138393,0.15954
138394,0.09869384
138395,0.66917837
138396,0.16974159
138397,0.20280674
138398,0.7291754
138399,0.13782065
138400,0.11397448
138401,0.15329841
138402,0.25399938
138403,0.07309601
138404,0.3297577
138405,0.09338369
138406,0.1085081
138407,0.66531765
138408,0.09336048
138409,0.23921545
138410,0.10316318
138411,0.16437164
138412,0.052709214
138413,0.11501906
138414,0.10075162
138415,0.19338994
138416,0.14605044
138417,0.27744895
138418,0.21730025
138419,0.5818546
138420,0.15303865
138421,0.15617763
138422,0.13148203
138423,0.2859103
138424,0.1424981
138425,0.0869297
138426,0.092134036
138427,0.10593724
138428,0.119191445
138429,0.082057334
138430,0.083905816
138431,0.07538115
138432,0.08497787
138433,0.12730253
138434,0.24467635
138435,0.06434464
138436,0.4696184
138437,0.084551424
138438,0.3438265
138439,0.14650518
138440,0.24387775
138441,0.06564322
138442,0.09957786
138443,0.16380522
138444,0.0741729
138445,0.070732534
138446,0.0884107
138447,0.16443513
138448,0.06661574
138449,0.17956008
138450,0.18566492
138451,0.09278386
138452,0.23862523
138453,0.10350188
138454,0.09738457
138455,0.117186226
138456,0.1314753
138457,0.115268834
138458,0.119013906
138459,0.06919823
138460,0.16294466
138461,0.5412029
138462,0.8320816
138463,0.13413721
138464,0.0980762
138465,0.19967262
138466,0.1593814
138467,0.41808093
138468,0.04847396
138469,0.14722103
138470,0.113475196
138471,0.08794767
138472,0.5856065
138473,0.54826194
138474,0.28314775
138475,0.088566154
138476,0.13261108
138477,0.27895057
138478,0.33999786
138479,0.083886504
138480,0.088696845
138481,0.11194052
138482,0.26068375
138483,0.09080754
138484,0.094348796
138485,0.093978345
138486,0.15190752
138487,0.10342226
138488,0.113229714
138489,0.4756799
138490,0.12913775
138491,0.091613665
138492,0.07410639
138493,0.6095469
138494,0.15411393
138495,0.058656774
138496,0.26667398
138497,0.18856922
138498,0.24903172
138499,0.10075728
138500,0.08038756
138501,0.2703214
138502,0.0917341
138503,0.08446462
138504,0.18793909
138505,0.32994616
138506,0.71516776
138507,0.16640414
138508,0.19030206
138509,0.2837354
138510,0.10209969
138511,0.16220847
138512,0.08637904
138513,0.10942591
138514,0.40058538
138515,0.09602773
138516,0.43399736
138517,0.08314906
138518,0.11173396
138519,0.0928724
138520,0.1621353
138521,0.12420962
138522,0.15378623
138523,0.09425298
138524,0.09563957
138525,0.11799697
138526,0.11078028
138527,0.4105492
138528,0.32388178
138529,0.5349868
138530,0.18842456
138531,0.1135626
138532,0.17153679
138533,0.07717461
138534,0.14699899
138535,0.14963177
138536,0.30818483
138537,0.09579457
138538,0.08512002
138539,0.804608
138540,0.10726206
138541,0.09741095
138542,0.66440344
138543,0.25174004
138544,0.10347675
138545,0.5102494
138546,0.1271157
138547,0.3338935
138548,0.7970853
138549,0.19577318
138550,0.3205426
138551,0.05683818
138552,0.11439733
138553,0.31938353
138554,0.13967495
138555,0.3347431
138556,0.13894671
138557,0.078006916
138558,0.06886534
138559,0.17315757
138560,0.10190689
138561,0.1650008
138562,0.11820446
138563,0.19160414
138564,0.15517281
138565,0.12520607
138566,0.029295113
138567,0.080530345
138568,0.054991234
138569,0.26521423
138570,0.15103802
138571,0.17197746
138572,0.09177379
138573,0.92226946
138574,0.208139
138575,0.08130606
138576,0.11275122
138577,0.15054858
138578,0.08449576
138579,0.116334364
138580,0.44798705
138581,0.13159637
138582,0.08188987
138583,0.096442364
138584,0.3852036
138585,0.082598075
138586,0.89587605
138587,0.09401686
138588,0.10173821
138589,0.14118053
138590,0.1408177
138591,0.17249335
138592,0.1835671
138593,0.09335894
138594,0.07144248
138595,0.16704363
138596,0.14463037
138597,0.14940679
138598,0.14897168
138599,0.11843832
138600,0.10708051
138601,0.15122573
138602,0.28362092
138603,0.09889027
138604,0.06738443
138605,0.18934578
138606,0.06556732
138607,0.16858582
138608,0.12116622
138609,0.27957848
138610,0.5437521
138611,0.15619683
138612,0.2050724
138613,0.10559695
138614,0.70838267
138615,0.28419125
138616,0.16438478
138617,0.15388465
138618,0.09245741
138619,0.090719834
138620,0.16296613
138621,0.07192288
138622,0.2064201
138623,0.09301005
138624,0.9459033
138625,0.14488687
138626,0.15004726
138627,0.07146415
138628,0.21844405
138629,0.2466123
138630,0.09839246
138631,0.27337077
138632,0.10278251
138633,0.45796493
138634,0.16445284
138635,0.32370886
138636,0.13539863
138637,0.41805756
138638,0.15013218
138639,0.15245841
138640,0.7084443
138641,0.111605324
138642,0.14919366
138643,0.2809278
138644,0.10897245
138645,0.80012393
138646,0.35768378
138647,0.16161875
138648,0.26665378
138649,0.1140611
138650,0.11808543
138651,0.16500454
138652,0.18095455
138653,0.17423765
138654,0.379565
138655,0.088076085
138656,0.06937644
138657,0.086335704
138658,0.11709664
138659,0.10711362
138660,0.14899497
138661,0.59979457
138662,0.13795243
138663,0.832046
138664,0.10759112
138665,0.06381868
138666,0.15827802
138667,0.12024489
138668,0.13112725
138669,0.28030875
138670,0.43839702
138671,0.13612413
138672,0.24636705
138673,0.18824609
138674,0.1808865
138675,0.19891962
138676,0.11869009
138677,0.35683203
138678,0.24127956
138679,0.16645314
138680,0.12918542
138681,0.060619477
138682,0.2583797
138683,0.15067254
138684,0.14322484
138685,0.13563527
138686,0.99633104
138687,0.4143488
138688,0.19297092
138689,0.23800784
138690,0.16950151
138691,0.29135206
138692,0.10244931
138693,0.15735814
138694,0.07626291
138695,0.5961286
138696,0.12886147
138697,0.1745539
138698,0.39029184
138699,0.14652409
138700,0.17796998
138701,0.07355453
138702,0.121519685
138703,0.111570954
138704,0.4417077
138705,0.32586455
138706,0.7091765
138707,0.084315434
138708,0.1828454
138709,0.0719645
