id,defects
141208,1.0
141209,1.0
141210,0.12336695
141211,1.0
141212,0.33701915
141213,1.0
141214,1.0
141215,1.0
141216,1.0
141217,1.0
141218,1.0
141219,0.0
141220,0.0
141221,0.24655509
141222,0.81524444
141223,1.0
141224,0.11542517
141225,1.0
141226,0.32334447
141227,0.5120605
141228,1.0
141229,0.37632054
141230,0.31387454
141231,0.23424864
141232,0.0
141233,0.26563662
141234,0.5036476
141235,1.0
141236,0.7474791
141237,0.0
141238,1.0
141239,0.0103417635
141240,0.0
141241,1.0
141242,1.0
141243,1.0
141244,1.0
141245,1.0
141246,1.0
141247,0.0
141248,0.0
141249,1.0
141250,0.52498424
141251,0.0
141252,1.0
141253,0.21822262
141254,1.0
141255,1.0
141256,0.7648466
141257,1.0
141258,1.0
141259,0.028382123
141260,1.0
141261,0.0
141262,1.0
141263,1.0
141264,1.0
141265,1.0
141266,1.0
141267,0.0
141268,0.0
141269,0.25111568
141270,0.5335572
141271,1.0
141272,1.0
141273,0.9814819
141274,0.2063365
141275,0.94476336
141276,1.0
141277,1.0
141278,0.7006904
141279,0.7783807
141280,0.27988613
141281,0.46574903
141282,0.40226775
141283,1.0
141284,0.54794025
141285,0.0
141286,0.01403898
141287,0.8113346
141288,0.014740527
141289,0.23070306
141290,0.45938432
141291,1.0
141292,0.0
141293,0.39806598
141294,0.36799473
141295,1.0
141296,0.39510787
141297,1.0
141298,1.0
141299,1.0
141300,0.30601448
141301,0.0
141302,1.0
141303,0.31203318
141304,0.0
141305,0.6492096
141306,0.26057333
141307,1.0
141308,0.65007365
141309,0.0
141310,1.0
141311,0.11663729
141312,0.59347975
141313,1.0
141314,0.106658995
141315,1.0
141316,0.15971738
141317,1.0
141318,0.3081535
141319,1.0
141320,1.0
141321,1.0
141322,1.0
141323,0.49226713
141324,0.0
141325,0.22754896
141326,0.1989178
141327,1.0
141328,1.0
141329,1.0
141330,0.33230406
141331,0.0
141332,0.3391866
141333,1.0
141334,1.0
141335,0.38467097
141336,1.0
141337,0.83454514
141338,0.0
141339,1.0
141340,0.058533132
141341,0.8727268
141342,1.0
141343,1.0
141344,1.0
141345,0.7844258
141346,0.6532055
141347,0.6397206
141348,0.31590372
141349,1.0
141350,0.29152292
141351,0.034899533
141352,0.0
141353,0.3177681
141354,1.0
141355,0.14070213
141356,0.0
141357,1.0
141358,1.0
141359,0.5714637
141360,1.0
141361,0.037592232
141362,0.3042193
141363,0.50764966
141364,0.060400605
141365,0.9799754
141366,0.13737684
141367,0.39092398
141368,0.36764187
141369,0.8055383
141370,1.0
141371,0.16968238
141372,1.0
141373,0.9954999
141374,0.0
141375,1.0
141376,1.0
141377,0.48342317
141378,0.0
141379,0.2872662
141380,0.0
141381,1.0
141382,1.0
141383,0.20198613
141384,0.7386413
141385,1.0
141386,1.0
141387,0.67156446
141388,0.9948331
141389,1.0
141390,1.0
141391,0.3332256
141392,0.0
141393,1.0
141394,0.0
141395,0.06497234
141396,1.0
141397,0.099886894
141398,0.0
141399,0.69090563
141400,0.33229673
141401,1.0
141402,0.0
141403,0.89600354
141404,1.0
141405,0.0
141406,0.0
141407,0.8233011
141408,0.22494477
141409,0.18298161
141410,1.0
141411,0.9951767
141412,1.0
141413,0.63989615
141414,1.0
141415,0.2328546
141416,0.0
141417,0.0
141418,1.0
141419,1.0
141420,1.0
141421,1.0
141422,0.0
141423,0.35689807
141424,0.15735555
141425,0.0026866198
141426,0.0
141427,1.0
141428,1.0
141429,1.0
141430,0.94655395
141431,1.0
141432,0.0
141433,0.65259254
141434,0.3718571
141435,1.0
141436,0.061693132
141437,1.0
141438,0.0
141439,0.15749419
141440,1.0
141441,1.0
141442,1.0
141443,0.52812576
141444,0.8065826
141445,1.0
141446,0.0
141447,0.3468898
141448,0.0
141449,1.0
141450,0.88979554
141451,0.016958177
141452,0.15203345
141453,1.0
141454,0.9960774
141455,1.0
141456,1.0
141457,0.0
141458,0.290111
141459,1.0
141460,1.0
141461,1.0
141462,1.0
141463,0.4252541
141464,1.0
141465,0.3081361
141466,1.0
141467,1.0
141468,0.0
141469,1.0
141470,1.0
141471,0.0
141472,1.0
141473,0.67916334
141474,0.0
141475,0.6232977
141476,0.26913762
141477,1.0
141478,0.8987863
141479,0.16762745
141480,0.0
141481,1.0
141482,0.0
141483,1.0
141484,1.0
141485,0.42187256
141486,1.0
141487,0.36859614
141488,1.0
141489,0.015402675
141490,0.4982208
141491,0.29296833
141492,1.0
141493,0.8908631
141494,0.9639825
141495,0.5137925
141496,1.0
141497,0.320724
141498,0.056566
141499,0.0
141500,0.14789134
141501,0.0
141502,0.26381487
141503,1.0
141504,1.0
141505,1.0
141506,0.6251091
141507,0.0
141508,1.0
141509,0.07784647
141510,1.0
141511,0.0
141512,1.0
141513,1.0
141514,0.08679891
141515,0.02107191
141516,1.0
141517,0.12225872
141518,0.2243917
141519,0.4446901
141520,1.0
141521,0.01652813
141522,0.0
141523,0.7650444
141524,0.5962863
141525,0.0
141526,1.0
141527,1.0
141528,1.0
141529,0.0
141530,0.6345968
141531,0.0
141532,0.06635195
141533,1.0
141534,1.0
141535,0.02661711
141536,1.0
141537,1.0
141538,1.0
141539,0.6213855
141540,0.0
141541,0.2249164
141542,0.44223803
141543,0.35415322
141544,1.0
141545,0.25596714
141546,0.1139192
141547,0.0
141548,0.25685495
141549,0.98560315
141550,0.0
141551,0.0
141552,1.0
141553,0.6578208
141554,0.36648268
141555,1.0
141556,0.5426213
141557,1.0
141558,0.19275862
141559,1.0
141560,1.0
141561,0.7281919
141562,1.0
141563,1.0
141564,0.37035716
141565,1.0
141566,0.6000876
141567,1.0
141568,1.0
141569,1.0
141570,0.0
141571,1.0
141572,0.45929313
141573,0.72793126
141574,1.0
141575,0.54495513
141576,1.0
141577,0.033495367
141578,1.0
141579,1.0
141580,1.0
141581,1.0
141582,0.12934405
141583,1.0
141584,0.72629184
141585,0.14576775
141586,1.0
141587,1.0
141588,1.0
141589,1.0
141590,1.0
141591,0.0
141592,1.0
141593,1.0
141594,0.5144719
141595,0.28579915
141596,0.6506522
141597,1.0
141598,0.18790781
141599,0.35425317
141600,1.0
141601,1.0
141602,0.6348722
141603,1.0
141604,0.033163726
141605,1.0
141606,0.0
141607,0.35442454
141608,0.66714215
141609,0.51722336
141610,1.0
141611,0.6157391
141612,0.0
141613,0.0
141614,1.0
141615,0.15617156
141616,0.0
141617,1.0
141618,1.0
141619,0.0
141620,0.40953356
141621,1.0
141622,1.0
141623,0.0
141624,0.0698424
141625,1.0
141626,1.0
141627,1.0
141628,0.0
141629,0.46739936
141630,0.060779095
141631,0.0
141632,1.0
141633,1.0
141634,1.0
141635,0.096851826
141636,1.0
141637,1.0
141638,1.0
141639,1.0
141640,0.0
141641,0.8560335
141642,0.0
141643,0.0
141644,0.82458824
141645,0.3066246
141646,0.20944339
141647,1.0
141648,0.48703623
141649,0.028473973
141650,1.0
141651,0.0
141652,1.0
141653,0.37327838
141654,1.0
141655,1.0
141656,1.0
141657,0.06201011
141658,0.66114986
141659,0.0
141660,1.0
141661,0.0
141662,0.47774678
141663,0.62581027
141664,1.0
141665,0.0
141666,0.20647973
141667,0.54187703
141668,1.0
141669,0.22108454
141670,1.0
141671,0.4163412
141672,0.0
141673,1.0
141674,0.5712178
141675,0.3244993
141676,1.0
141677,1.0
141678,0.1989969
141679,1.0
141680,0.036693454
141681,1.0
141682,1.0
141683,0.23246026
141684,0.64197755
141685,1.0
141686,0.0
141687,0.0
141688,1.0
141689,0.78155833
141690,0.22980088
141691,1.0
141692,0.29967618
141693,0.14250243
141694,1.0
141695,0.7822038
141696,1.0
141697,0.42974013
141698,0.0
141699,0.0
141700,1.0
141701,0.0
141702,1.0
141703,0.17411011
141704,1.0
141705,0.0
141706,1.0
141707,1.0
141708,0.40847594
141709,1.0
141710,0.6514205
141711,0.26285285
141712,0.0
141713,1.0
141714,0.3911515
141715,0.16902983
141716,1.0
141717,1.0
141718,1.0
141719,1.0
141720,0.69533294
141721,0.0
141722,1.0
141723,1.0
141724,0.43780392
141725,0.52566636
141726,1.0
141727,0.2786373
141728,1.0
141729,0.06506181
141730,1.0
141731,0.5809537
141732,0.10750717
141733,0.008452237
141734,0.21297252
141735,0.09298468
141736,0.0
141737,1.0
141738,0.7561483
141739,0.89597654
141740,0.0
141741,0.25759006
141742,0.3894825
141743,1.0
141744,1.0
141745,0.9497373
141746,0.2746027
141747,0.10647845
141748,1.0
141749,0.0
141750,1.0
141751,1.0
141752,1.0
141753,0.039595008
141754,1.0
141755,0.36952984
141756,1.0
141757,0.0
141758,0.0
141759,0.5300324
141760,1.0
141761,1.0
141762,1.0
141763,0.0
141764,0.0
141765,1.0
141766,0.0
141767,0.6863922
141768,0.0
141769,1.0
141770,0.41192216
141771,1.0
141772,0.7838946
141773,0.18829739
141774,0.93894994
141775,0.27091765
141776,0.0
141777,1.0
141778,1.0
141779,1.0
141780,0.0
141781,0.0
141782,0.10611743
141783,0.0
141784,1.0
141785,0.021360278
141786,0.40914083
141787,0.18503082
141788,0.0
141789,0.6030181
141790,0.26335472
141791,0.0
141792,1.0
141793,0.40469408
141794,0.0
141795,0.32227355
141796,1.0
141797,1.0
141798,1.0
141799,0.18073481
141800,1.0
141801,1.0
141802,0.032739818
141803,0.92950976
141804,0.0
141805,1.0
141806,0.85024625
141807,1.0
141808,0.34376228
141809,1.0
141810,0.0
141811,0.0
141812,0.0
141813,0.55141306
141814,0.29878002
141815,0.60139614
141816,0.49270427
141817,0.44674188
141818,0.0
141819,0.40219897
141820,0.792658
141821,0.0
141822,0.91186213
141823,0.15986592
141824,0.021804392
141825,0.0
141826,0.0
141827,0.0
141828,0.8675051
141829,1.0
141830,0.087553084
141831,0.14575583
141832,0.09174991
141833,1.0
141834,1.0
141835,1.0
141836,1.0
141837,0.9714221
141838,0.21949548
141839,0.0
141840,0.16537648
141841,0.18227923
141842,0.23946029
141843,1.0
141844,0.39877987
141845,0.091079056
141846,1.0
141847,0.42058283
141848,0.14782155
141849,1.0
141850,0.6024202
141851,0.0
141852,1.0
141853,1.0
141854,0.6533072
141855,0.0
141856,1.0
141857,1.0
141858,0.0
141859,1.0
141860,1.0
141861,0.0
141862,1.0
141863,1.0
141864,1.0
141865,1.0
141866,0.08839154
141867,1.0
141868,1.0
141869,0.27696532
141870,1.0
141871,1.0
141872,0.0
141873,0.051291287
141874,0.0030958056
141875,1.0
141876,0.0
141877,0.0
141878,0.32106102
141879,1.0
141880,0.0673213
141881,0.0
141882,1.0
141883,0.7035503
141884,0.0
141885,1.0
141886,0.09370232
141887,1.0
141888,0.32799178
141889,0.0
141890,0.9340971
141891,0.24130142
141892,1.0
141893,0.0
141894,0.16521186
141895,1.0
141896,0.0
141897,0.0
141898,1.0
141899,0.8223613
141900,0.0
141901,0.5379964
141902,0.047468007
141903,0.043649793
141904,1.0
141905,0.96302027
141906,0.0
141907,1.0
141908,0.113494754
141909,1.0
141910,1.0
141911,0.67150795
141912,1.0
141913,1.0
141914,1.0
141915,0.8515272
141916,0.4157092
141917,1.0
141918,0.803715
141919,0.0
141920,0.0
141921,1.0
141922,1.0
141923,0.0
141924,0.08328068
141925,1.0
141926,0.0
141927,0.48684144
141928,0.0
141929,0.07536268
141930,0.121136844
141931,1.0
141932,0.5763903
141933,0.35780853
141934,0.84144735
141935,1.0
141936,0.42343777
141937,0.0016841292
141938,0.42215878
141939,1.0
141940,1.0
141941,1.0
141942,1.0
141943,0.31348634
141944,1.0
141945,1.0
141946,1.0
141947,0.14473468
141948,0.6908479
141949,0.45279217
141950,1.0
141951,0.0
141952,1.0
141953,0.0
141954,1.0
141955,0.047791123
141956,0.15318906
141957,1.0
141958,1.0
141959,1.0
141960,0.27150977
141961,0.0
141962,0.49910545
141963,0.19036561
141964,0.0
141965,1.0
141966,1.0
141967,0.8699534
141968,0.0
141969,0.17999297
141970,1.0
141971,0.0
141972,1.0
141973,1.0
141974,1.0
141975,0.48550177
141976,1.0
141977,1.0
141978,0.5426804
141979,1.0
141980,1.0
141981,1.0
141982,0.102826536
141983,0.0
141984,0.0
141985,0.2238881
141986,0.28568488
141987,1.0
141988,0.0
141989,1.0
141990,1.0
141991,1.0
141992,0.0
141993,1.0
141994,1.0
141995,0.15429431
141996,0.1039744
141997,1.0
141998,0.12954473
141999,0.39058995
142000,0.65678644
142001,1.0
142002,1.0
142003,1.0
142004,1.0
142005,1.0
142006,0.3047579
142007,0.10822958
142008,1.0
142009,1.0
142010,1.0
142011,0.60262334
142012,0.0
142013,0.0
142014,1.0
142015,0.37159115
142016,0.32325047
142017,0.0
142018,1.0
142019,0.74725497
142020,0.9343034
142021,0.47516304
142022,0.5272225
142023,1.0
142024,1.0
142025,0.8355403
142026,0.0
142027,0.6741469
142028,1.0
142029,1.0
142030,0.0
142031,0.0
142032,0.08015853
142033,1.0
142034,1.0
142035,0.7775587
142036,0.76455045
142037,0.67066014
142038,0.29425234
142039,1.0
142040,1.0
142041,0.48108673
142042,0.9704186
142043,0.48242724
142044,0.0
142045,0.97704566
142046,0.30867642
142047,0.29167724
142048,1.0
142049,0.0
142050,0.39054984
142051,1.0
142052,1.0
142053,1.0
142054,1.0
142055,1.0
142056,0.0
142057,0.060768783
142058,0.0
142059,1.0
142060,0.20767897
142061,1.0
142062,0.6435398
142063,0.14519012
142064,0.3088212
142065,0.0
142066,1.0
142067,1.0
142068,1.0
142069,0.30224806
142070,0.0
142071,0.0
142072,1.0
142073,1.0
142074,0.6105069
142075,1.0
142076,0.62963915
142077,0.8705084
142078,1.0
142079,1.0
142080,1.0
142081,0.92198664
142082,1.0
142083,0.57460845
142084,1.0
142085,0.0
142086,0.4663294
142087,1.0
142088,1.0
142089,1.0
142090,1.0
142091,0.24267346
142092,1.0
142093,0.0
142094,0.30843621
142095,0.39201212
142096,1.0
142097,0.5833558
142098,0.44375563
142099,0.0
142100,1.0
142101,1.0
142102,0.112182975
142103,1.0
142104,1.0
142105,1.0
142106,0.0
142107,1.0
142108,0.7874882
142109,1.0
142110,1.0
142111,0.0
142112,1.0
142113,1.0
142114,1.0
142115,0.0
142116,1.0
142117,0.2920335
142118,0.7199422
142119,0.3362819
142120,0.0
142121,0.0
142122,0.7975001
142123,0.0
142124,1.0
142125,0.0
142126,0.18769318
142127,0.7487545
142128,0.27952772
142129,0.17931616
142130,0.72412443
142131,1.0
142132,1.0
142133,1.0
142134,0.5298027
142135,0.0
142136,1.0
142137,1.0
142138,0.3668968
142139,0.0
142140,0.4640987
142141,1.0
142142,1.0
142143,0.0
142144,1.0
142145,0.4122727
142146,0.0
142147,0.5241684
142148,0.0
142149,1.0
142150,0.81847644
142151,1.0
142152,0.91428924
142153,0.0
142154,1.0
142155,0.6324282
142156,1.0
142157,1.0
142158,0.53573155
142159,1.0
142160,0.0
142161,0.0
142162,1.0
142163,0.0018965602
142164,1.0
142165,0.0
142166,1.0
142167,0.1744842
142168,0.0
142169,1.0
142170,1.0
142171,1.0
142172,1.0
142173,0.11048925
142174,1.0
142175,0.6795081
142176,1.0
142177,1.0
142178,0.9024618
142179,0.4194671
142180,1.0
142181,0.18292546
142182,0.0
142183,0.0
142184,1.0
142185,0.0
142186,0.3603245
142187,0.65772605
142188,1.0
142189,1.0
142190,0.58213747
142191,1.0
142192,0.0
142193,1.0
142194,0.054786146
142195,0.0
142196,1.0
142197,0.57058465
142198,1.0
142199,0.0
142200,1.0
142201,0.1775921
142202,1.0
142203,0.0
142204,0.19337255
142205,0.0
142206,0.79729694
142207,0.032319486
142208,0.87564564
142209,0.0843038
142210,0.40632516
142211,1.0
142212,1.0
142213,1.0
142214,1.0
142215,0.35758895
142216,0.29970157
142217,0.5619595
142218,1.0
142219,0.0
142220,1.0
142221,1.0
142222,0.0
142223,0.0
142224,1.0
142225,1.0
142226,0.29810798
142227,0.0
142228,1.0
142229,1.0
142230,0.92196363
142231,1.0
142232,0.0
142233,1.0
142234,1.0
142235,0.9249136
142236,1.0
142237,0.2645825
142238,0.7633141
142239,0.13197619
142240,0.02171278
142241,1.0
142242,1.0
142243,0.47461635
142244,0.14612997
142245,0.0
142246,0.28569221
142247,0.0
142248,1.0
142249,0.0
142250,1.0
142251,0.12588686
142252,0.4712175
142253,0.86256677
142254,0.27860552
142255,1.0
142256,0.7581537
142257,1.0
142258,0.464256
142259,1.0
142260,0.027220964
142261,1.0
142262,0.0
142263,0.2422821
142264,0.533296
142265,0.09481907
142266,0.0
142267,0.2339505
142268,0.0
142269,0.9511855
142270,0.9116963
142271,0.42053604
142272,1.0
142273,0.32049328
142274,0.09549546
142275,0.0
142276,0.81992567
142277,0.0
142278,1.0
142279,0.0
142280,0.49432385
142281,0.0
142282,0.21301103
142283,1.0
142284,0.89877456
142285,1.0
142286,1.0
142287,1.0
142288,0.0
142289,0.0
142290,0.55729854
142291,0.74917126
142292,1.0
142293,0.4767084
142294,0.0
142295,0.7703266
142296,0.97787046
142297,1.0
142298,0.29280472
142299,1.0
142300,0.8925
142301,0.7761698
142302,0.91611254
142303,1.0
142304,0.12594676
142305,1.0
142306,0.21802545
142307,0.0
142308,1.0
142309,1.0
142310,0.29772037
142311,1.0
142312,1.0
142313,1.0
142314,1.0
142315,1.0
142316,1.0
142317,1.0
142318,1.0
142319,1.0
142320,0.34165752
142321,0.0
142322,0.0
142323,1.0
142324,1.0
142325,1.0
142326,1.0
142327,1.0
142328,0.65897965
142329,1.0
142330,0.20198202
142331,0.0
142332,0.32164395
142333,1.0
142334,1.0
142335,0.39746755
142336,1.0
142337,1.0
142338,1.0
142339,0.0
142340,1.0
142341,0.27984667
142342,1.0
142343,0.09309834
142344,1.0
142345,0.0075552464
142346,0.33583838
142347,0.0
142348,0.39554054
142349,0.0
142350,1.0
142351,1.0
142352,0.4607879
142353,0.0
142354,0.13028955
142355,1.0
142356,1.0
142357,0.83706665
142358,1.0
142359,0.04473442
142360,1.0
142361,1.0
142362,0.08661425
142363,0.69305325
142364,0.25047404
142365,1.0
142366,0.36694282
142367,0.6735647
142368,0.21471095
142369,0.6400499
142370,0.94515926
142371,0.0
142372,1.0
142373,0.3347621
142374,0.0
142375,1.0
142376,1.0
142377,1.0
142378,0.9546338
142379,0.5372153
142380,0.5442548
142381,1.0
142382,1.0
142383,0.39531004
142384,1.0
142385,1.0
142386,0.16693002
142387,1.0
142388,1.0
142389,0.0
142390,1.0
142391,0.0
142392,1.0
142393,1.0
142394,1.0
142395,1.0
142396,1.0
142397,0.45006853
142398,0.2532028
142399,1.0
142400,0.0
142401,0.10057676
142402,0.079755485
142403,0.049302578
142404,0.0
142405,0.21902972
142406,0.7848941
142407,1.0
142408,0.2348963
142409,1.0
142410,1.0
142411,1.0
142412,0.14257658
142413,1.0
142414,0.41959226
142415,1.0
142416,0.42215043
142417,0.907049
142418,0.9089531
142419,0.51705074
142420,0.0
142421,0.15267491
142422,0.12639487
142423,1.0
142424,1.0
142425,1.0
142426,1.0
142427,0.24193674
142428,0.5793724
142429,1.0
142430,0.0
142431,1.0
142432,0.0
142433,0.33030438
142434,0.1087088
142435,1.0
142436,0.0
142437,0.5715096
142438,0.0
142439,1.0
142440,0.0
142441,0.0
142442,1.0
142443,0.0085296035
142444,1.0
142445,1.0
142446,1.0
142447,0.32223725
142448,1.0
142449,0.44258177
142450,0.1691562
142451,1.0
142452,1.0
142453,1.0
142454,0.15058404
142455,1.0
142456,0.39992952
142457,1.0
142458,1.0
142459,0.8441317
142460,0.39148074
142461,1.0
142462,0.69550174
142463,1.0
142464,0.0
142465,1.0
142466,0.0
142467,0.29881728
142468,1.0
142469,0.8784831
142470,1.0
142471,1.0
142472,1.0
142473,0.55947113
142474,1.0
142475,1.0
142476,0.0
142477,1.0
142478,1.0
142479,0.29718083
142480,0.22033554
142481,0.0
142482,1.0
142483,1.0
142484,0.0
142485,1.0
142486,0.014672279
142487,0.45498937
142488,1.0
142489,1.0
142490,1.0
142491,0.34037375
142492,0.0
142493,0.74442637
142494,1.0
142495,1.0
142496,0.2123338
142497,0.0
142498,1.0
142499,0.37634057
142500,0.0
142501,0.8370228
142502,1.0
142503,0.74144906
142504,1.0
142505,0.0
142506,0.08784723
142507,0.8818712
142508,0.0
142509,1.0
142510,0.0
142511,0.536718
142512,0.21078902
142513,1.0
142514,1.0
142515,0.006798923
142516,1.0
142517,1.0
142518,0.55718565
142519,0.5272578
142520,1.0
142521,0.4279617
142522,1.0
142523,1.0
142524,0.0
142525,1.0
142526,0.0
142527,1.0
142528,0.48824143
142529,0.9974282
142530,1.0
142531,1.0
142532,1.0
142533,0.0
142534,0.0
142535,0.0
142536,1.0
142537,0.0
142538,0.09714621
142539,1.0
142540,0.2923066
142541,1.0
142542,1.0
142543,0.0
142544,1.0
142545,0.090782106
142546,1.0
142547,1.0
142548,0.0
142549,1.0
142550,0.14349496
142551,0.117895484
142552,0.032712042
142553,0.69639295
142554,0.6877327
142555,1.0
142556,1.0
142557,0.0
142558,1.0
142559,0.0
142560,0.7493212
142561,0.6194434
142562,0.06392664
142563,1.0
142564,0.0
142565,0.09553987
142566,0.0
142567,1.0
142568,0.33564216
142569,1.0
142570,1.0
142571,0.0
142572,0.41277057
142573,0.051181793
142574,1.0
142575,1.0
142576,1.0
142577,0.6554029
142578,0.0
142579,0.028121293
142580,0.37068546
142581,1.0
142582,0.0
142583,1.0
142584,1.0
142585,1.0
142586,0.35528684
142587,0.050403476
142588,0.0
142589,0.759776
142590,0.22987646
142591,0.37937862
142592,1.0
142593,1.0
142594,1.0
142595,0.17265618
142596,0.15070724
142597,1.0
142598,1.0
142599,0.0
142600,0.0
142601,0.6298468
142602,1.0
142603,0.0
142604,1.0
142605,0.02864337
142606,1.0
142607,1.0
142608,0.0
142609,0.8079703
142610,1.0
142611,0.7718726
142612,0.32629067
142613,0.83410954
142614,1.0
142615,1.0
142616,1.0
142617,0.17738897
142618,0.7102448
142619,1.0
142620,0.84715605
142621,1.0
142622,1.0
142623,1.0
142624,1.0
142625,1.0
142626,1.0
142627,1.0
142628,1.0
142629,0.7992892
142630,1.0
142631,1.0
142632,1.0
142633,0.4187163
142634,0.0
142635,0.0
142636,0.0
142637,0.0
142638,0.18093497
142639,0.0
142640,0.0
142641,1.0
142642,0.50502837
142643,1.0
142644,0.44354874
142645,0.0
142646,1.0
142647,0.0
142648,0.7303669
142649,0.1663853
142650,0.4440012
142651,0.0
142652,1.0
142653,0.5068846
142654,0.047801435
142655,0.0
142656,0.9893676
142657,0.35088748
142658,0.0
142659,1.0
142660,1.0
142661,1.0
142662,0.9887504
142663,1.0
142664,0.13985413
142665,0.17692953
142666,1.0
142667,1.0
142668,0.1608637
142669,0.40994477
142670,0.0
142671,0.0
142672,1.0
142673,0.99327147
142674,1.0
142675,0.6161118
142676,0.4541067
142677,0.0
142678,1.0
142679,1.0
142680,0.0
142681,0.9887762
142682,0.0
142683,1.0
142684,0.0
142685,1.0
142686,1.0
142687,1.0
142688,1.0
142689,0.0
142690,1.0
142691,1.0
142692,0.75138235
142693,1.0
142694,0.0
142695,0.0
142696,0.16741401
142697,1.0
142698,0.19006175
