id,defects
142241,0.2082055
142242,0.2262644
142243,0.07638111
142244,0.2769951
142245,0.113731384
142246,0.039065663
142247,0.04012203
142248,0.46816558
142249,0.05808065
142250,0.043771543
142251,0.045476336
142252,0.046060365
142253,0.049093366
142254,0.100958705
142255,0.07904839
142256,0.082043886
142257,0.04103245
142258,0.04109962
142259,0.04369367
142260,0.04798499
142261,0.10922695
142262,0.038678683
142263,0.073469386
142264,0.11258442
142265,0.42816615
142266,0.53943545
142267,0.0709213
142268,0.036871023
142269,0.06477211
142270,0.10746179
142271,0.04175439
142272,0.034968268
142273,0.047422074
142274,0.03459535
142275,0.085675344
142276,0.22556151
142277,0.1078654
142278,0.6792463
142279,0.38049066
142280,0.04241334
142281,0.051505297
142282,0.02862433
142283,0.06860265
142284,0.0359127
142285,0.041924033
142286,0.036700632
142287,0.50493866
142288,0.09990084
142289,0.042975716
142290,0.08749577
142291,0.15550748
142292,0.067927964
142293,0.079494305
142294,0.04313811
142295,0.049692445
142296,0.045552276
142297,0.5100893
142298,0.32356998
142299,0.31663075
142300,0.04885327
142301,0.045593776
142302,0.13025506
142303,0.04566148
142304,0.05292931
142305,0.04532469
142306,0.06793354
142307,0.04320191
142308,0.11829287
142309,0.38104042
142310,0.0385625
142311,0.05477166
142312,0.1443688
142313,0.10421055
142314,0.04681293
142315,0.41362333
142316,0.10926588
142317,0.58716726
142318,0.03563774
142319,0.040055078
142320,0.05673705
142321,0.06286757
142322,0.0926361
142323,0.24797864
142324,0.1012991
142325,0.60772413
142326,0.74758524
142327,0.1853954
142328,0.046795618
142329,0.08620119
142330,0.04460169
142331,0.042999335
142332,0.036506157
142333,0.7432516
142334,0.14786533
142335,0.07240058
142336,0.044363905
142337,0.047484297
142338,0.045840114
142339,0.046074487
142340,0.09545741
142341,0.043621916
142342,0.04172833
142343,0.113762274
142344,0.18312809
142345,0.062571295
142346,0.06674281
142347,0.07987844
142348,0.04736386
142349,0.06262103
142350,0.08853791
142351,0.31740168
142352,0.1939641
142353,0.3674532
142354,0.071713775
142355,0.1819931
142356,0.13564642
142357,0.046789356
142358,0.04437019
142359,0.046665486
142360,0.98745245
142361,0.18527806
142362,0.06780914
142363,0.05730614
142364,0.04308392
142365,0.04656018
142366,0.04294322
142367,0.04518384
142368,0.046394363
142369,0.097937025
142370,0.038031492
142371,0.069555975
142372,0.044617176
142373,0.28979322
142374,0.46529314
142375,0.044624005
142376,0.045001045
142377,0.06738555
142378,0.04694807
142379,0.26227835
142380,0.0806448
142381,0.06392438
142382,0.20872322
142383,0.15071027
142384,0.081029065
142385,0.8412056
142386,0.045618817
142387,0.04656584
142388,0.040627956
142389,0.09598026
142390,0.044857126
142391,0.050129015
142392,0.2019513
142393,0.44126594
142394,0.061482746
142395,0.04473996
142396,0.14632683
142397,0.044403832
142398,0.08214136
142399,0.057330824
142400,0.046030886
142401,0.95453864
142402,0.03984416
142403,0.057283677
142404,0.28003016
142405,0.034834772
142406,0.25228792
142407,0.04006045
142408,0.048076943
142409,0.7017665
142410,0.04694804
142411,0.10159881
142412,0.04852534
142413,0.04645595
142414,0.08292187
142415,0.046581816
142416,0.043464478
142417,0.049744707
142418,0.4883463
142419,0.10684228
142420,0.14671266
142421,0.100530565
142422,0.094013594
142423,0.04504228
142424,0.04486046
142425,0.8404161
142426,0.04354331
142427,0.040717456
142428,0.044349685
142429,0.04495532
142430,0.045320064
142431,0.19278744
142432,0.09745973
142433,0.04676481
142434,0.13422182
142435,0.10251105
142436,0.0600945
142437,0.0529982
142438,0.44862497
142439,0.051886622
142440,0.041595317
142441,0.040370002
142442,0.1415473
142443,0.049608286
142444,0.21063444
142445,0.0470091
142446,0.35243616
142447,0.06889814
142448,0.07411612
142449,0.7435627
142450,0.044390645
142451,0.09286539
142452,0.6079729
142453,0.038071606
142454,0.052727595
142455,0.18388692
142456,0.04625493
142457,0.040107362
142458,0.24300316
142459,0.05539551
142460,0.9977828
142461,0.043593414
142462,0.1324898
142463,0.043909423
142464,0.044543777
142465,0.039420992
142466,0.04582101
142467,0.13019735
142468,0.04557909
142469,0.09854565
142470,0.042460788
142471,0.23843336
142472,0.10441089
142473,0.028369537
142474,0.07732801
142475,0.046203315
142476,0.74192876
142477,0.047127068
142478,0.15556096
142479,0.4181374
142480,0.149505
142481,0.042783976
142482,0.07787482
142483,0.0935945
142484,0.051160898
142485,0.06804447
142486,0.045982823
142487,0.481648
142488,0.28543326
142489,0.6944021
142490,0.04456543
142491,0.031503003
142492,0.13926148
142493,0.046855297
142494,0.042024367
142495,0.04492158
142496,0.39177352
142497,0.046880994
142498,0.041905254
142499,0.096231006
142500,0.3339006
142501,0.4924485
142502,0.3900835
142503,0.30253628
142504,0.07172919
142505,0.08182905
142506,0.24263981
142507,0.073815934
142508,0.05001987
142509,0.040686633
142510,0.24519764
142511,0.045666043
142512,0.043935575
142513,0.044414967
142514,0.45520777
142515,0.04517367
142516,0.13221931
142517,0.042748787
142518,0.1130384
142519,0.025821943
142520,0.98866916
142521,0.07852568
142522,0.12880574
142523,0.04369171
142524,0.62958574
142525,0.29969585
142526,0.047620725
142527,0.06592516
142528,0.051024303
142529,0.044900272
142530,0.04279069
142531,0.07406272
142532,0.04687294
142533,0.08052704
142534,0.3438766
142535,0.06709669
142536,0.041790158
142537,0.09984205
142538,0.8611483
142539,0.043116048
142540,0.50259733
142541,0.05630511
142542,0.041707125
142543,0.4566036
142544,0.46672577
142545,0.79204136
142546,0.06897441
142547,0.046179775
142548,0.09528501
142549,0.055146053
142550,0.08915331
142551,0.1244209
142552,0.040087074
142553,0.044822305
142554,0.037408
142555,0.21896201
142556,0.0474621
142557,0.049503494
142558,0.4780253
142559,0.04109091
142560,0.13923422
142561,0.04126745
142562,0.04794587
142563,0.039220847
142564,0.259395
142565,0.045989294
142566,0.1046091
142567,0.29299715
142568,0.04620635
142569,0.04487897
142570,0.079044715
142571,0.0461137
142572,0.07973013
142573,0.08817015
142574,0.055951674
142575,0.74781233
142576,0.04537608
142577,0.18314362
142578,0.0510197
142579,0.039688237
142580,0.048835516
142581,0.5959224
142582,0.0465765
142583,0.100278966
142584,0.049615808
142585,0.038503945
142586,0.04496189
142587,0.06708167
142588,0.29753515
142589,0.04744418
142590,0.98359644
142591,0.060246628
142592,0.07536309
142593,0.098199904
142594,0.564579
142595,0.047761377
142596,0.08560796
142597,0.07741941
142598,0.28989366
142599,0.18285148
142600,0.039983146
142601,0.038228296
142602,0.047416653
142603,0.96926534
142604,0.050410077
142605,0.04405892
142606,0.040598158
142607,0.11812775
142608,0.041536994
142609,0.044834595
142610,0.3237496
142611,0.14153844
142612,0.039117858
142613,0.30330873
142614,0.04151127
142615,0.047970448
142616,0.1584475
142617,0.04980483
142618,0.043447517
142619,0.16286394
142620,0.16765146
142621,0.14027402
142622,0.19014578
142623,0.5285523
142624,0.80882275
142625,0.038850944
142626,0.060515113
142627,0.29468918
142628,0.30372092
142629,0.041192837
142630,0.10793594
142631,0.060294848
142632,0.04273539
142633,0.0446791
142634,0.07551089
142635,0.04194397
142636,0.048476633
142637,0.22256348
142638,0.042889822
142639,0.04069411
142640,0.3138049
142641,0.10071694
142642,0.043109313
142643,0.0679915
142644,0.8525851
142645,0.13056336
142646,0.14901704
142647,0.42174765
142648,0.05998125
142649,0.046786644
142650,0.84113556
142651,0.37322122
142652,0.08032393
142653,0.3882675
142654,0.26504692
142655,0.055736206
142656,0.045598704
142657,0.463624
142658,0.04010185
142659,0.03878798
142660,0.042256612
142661,0.06262963
142662,0.07795329
142663,0.049798638
142664,0.044892628
142665,0.114929356
142666,0.06777682
142667,0.18483435
142668,0.045094088
142669,0.11605284
142670,0.54689974
142671,0.12943049
142672,0.046756774
142673,0.045238737
142674,0.06966591
142675,0.045867182
142676,0.08279246
142677,0.04025338
142678,0.043819863
142679,0.19658603
142680,0.24349189
142681,0.039039407
142682,0.048720665
142683,0.021664083
142684,0.1358903
142685,0.05155517
142686,0.04565865
142687,0.047553275
142688,0.20601866
142689,0.3284915
142690,0.03743411
142691,0.056114815
142692,0.041462347
142693,0.03163684
142694,0.052711144
142695,0.12116671
142696,0.046844605
142697,0.059364032
142698,0.068792574
142699,0.27084684
142700,0.049546678
142701,0.5345047
142702,0.09005452
142703,0.04503788
142704,0.045208428
142705,0.041122727
142706,0.13820358
142707,0.067899
142708,0.04604391
142709,0.043054774
142710,0.36659437
142711,0.118788935
142712,0.04487499
142713,0.06567184
142714,0.12191523
142715,0.04548099
142716,0.04547064
142717,0.1317805
142718,0.045261506
142719,0.044859447
142720,0.044428557
142721,0.040695235
142722,0.038341098
142723,0.03799162
142724,0.44308397
142725,0.091266476
142726,0.036170244
142727,0.047349337
142728,0.044107214
142729,0.17700006
142730,0.045321453
142731,0.06470691
142732,0.49336466
142733,0.46583667
142734,0.046682127
142735,0.04652271
142736,0.08488404
142737,0.042034194
142738,0.04238824
142739,0.069021575
142740,0.042161092
142741,0.04556744
142742,0.9565739
142743,0.08778586
142744,0.044711586
142745,0.046641402
142746,0.031341832
142747,0.040097233
142748,0.15436718
142749,0.16581127
142750,0.04610721
142751,0.056011003
142752,0.046078492
142753,0.48923635
142754,0.047348738
142755,0.045693707
142756,0.54005474
142757,0.051321
142758,0.04186601
142759,0.090544514
142760,0.069129355
142761,0.0683595
142762,0.046245325
142763,0.17107333
142764,0.13782857
142765,0.046357237
142766,0.021049572
142767,0.26552764
142768,0.30529544
142769,0.061556093
142770,0.03679868
142771,0.1903057
142772,0.04434757
142773,0.11666032
142774,0.043345634
142775,0.044351894
142776,0.15278432
142777,0.19029376
142778,0.41631532
142779,0.046867326
142780,0.021590428
142781,0.040643916
142782,0.10110771
142783,0.044900917
142784,0.18758205
142785,0.15709421
142786,0.29456314
142787,0.64582497
142788,0.106230915
142789,0.11594378
142790,0.28035405
142791,0.17715392
142792,0.10397906
142793,0.023389265
142794,0.45538768
142795,0.12690572
142796,0.33849597
142797,0.04558394
142798,0.084549375
142799,0.08827557
142800,0.044929292
142801,0.05579789
142802,0.046610866
142803,0.03707718
142804,0.30873486
142805,0.04184939
142806,0.19150768
142807,0.044048805
142808,0.46841672
142809,0.045976594
142810,0.04674278
142811,0.1114603
142812,0.04632346
142813,0.15969937
142814,0.047275897
142815,0.16904634
142816,0.13933922
142817,0.99830097
142818,0.69185334
142819,0.05968726
142820,0.41253895
142821,0.2960601
142822,0.04210163
142823,0.10534966
142824,0.17272748
142825,0.47855112
142826,0.044398647
142827,0.03727241
142828,0.26678348
142829,0.045043796
142830,0.046504114
142831,0.9232547
142832,0.14435376
142833,0.08463697
142834,0.05775334
142835,0.1022237
142836,0.84740484
142837,0.03773727
142838,0.3722361
142839,0.054733742
142840,0.042931788
142841,0.31113118
142842,0.46381235
142843,0.041807286
142844,0.1769452
142845,0.115726955
142846,0.1405828
142847,0.17705178
142848,0.040315516
142849,0.08458126
142850,0.40358266
142851,0.023970641
142852,0.04699655
142853,0.0862205
142854,0.04799674
142855,0.04524613
142856,0.14814617
142857,0.58746284
142858,0.04958944
142859,0.1451893
142860,0.05373183
142861,0.14933437
142862,0.023087544
142863,0.17911123
142864,0.12086024
142865,0.34206742
142866,0.045704447
142867,0.07195355
142868,0.05073991
142869,0.06864596
142870,0.057844948
142871,0.070437685
142872,0.10936495
142873,0.059901875
142874,0.044221308
142875,0.04689261
142876,0.09874746
142877,0.04101766
142878,0.04480676
142879,0.15472186
142880,0.07266713
142881,0.049303405
142882,0.07980796
142883,0.1270553
142884,0.04466054
142885,0.043943338
142886,0.058535635
142887,0.5127823
142888,0.22727342
142889,0.050272923
142890,0.7017363
142891,0.0361193
142892,0.0457862
142893,0.0909818
142894,0.045959067
142895,0.046222273
142896,0.039708927
142897,0.99932986
142898,0.043633092
142899,0.06816082
142900,0.16825952
142901,0.043382045
142902,0.9987537
142903,0.11325546
142904,0.047992658
142905,0.04965092
142906,0.37770253
142907,0.1608044
142908,0.094184905
142909,0.06596242
142910,0.043837134
142911,0.06272889
142912,0.062186692
142913,0.13715471
142914,0.50390196
142915,0.08942369
142916,0.06161449
142917,0.0402929
142918,0.81923425
142919,0.10072407
142920,0.18118793
142921,0.035218216
142922,0.04354816
142923,0.046290718
142924,0.9989538
142925,0.112676375
142926,0.04243735
142927,0.78308135
142928,0.03883753
142929,0.04692042
142930,0.04747013
142931,0.045097835
142932,0.046333436
142933,0.07050895
142934,0.09228405
142935,0.25187314
142936,0.47291863
142937,0.19728072
142938,0.08587672
142939,0.40704906
142940,0.13078162
142941,0.055652346
142942,0.037143026
142943,0.03334079
142944,0.048697975
142945,0.039244827
142946,0.04603778
142947,0.03792775
142948,0.0564089
142949,0.04547994
142950,0.041988537
142951,0.6126726
142952,0.04706575
142953,0.17376918
142954,0.740216
142955,0.043356754
142956,0.055258457
142957,0.36090302
142958,0.039757166
142959,0.073789895
142960,0.08842264
142961,0.10183395
142962,0.045872398
142963,0.056753296
142964,0.03499438
142965,0.8937132
142966,0.07219585
142967,0.078082845
142968,0.503605
142969,0.6778259
142970,0.038863577
142971,0.21993747
142972,0.086057656
142973,0.09658646
142974,0.4903498
142975,0.040982377
142976,0.031563077
142977,0.15979019
142978,0.47266513
142979,0.033892147
142980,0.045963533
142981,0.0669502
142982,0.17907254
142983,0.17400989
142984,0.06101022
142985,0.24641544
142986,0.08017527
142987,0.06512646
142988,0.24856989
142989,0.04250286
142990,0.47711018
142991,0.4798461
142992,0.043594923
142993,0.16400953
142994,0.04847438
142995,0.046009295
142996,0.048846625
142997,0.12184715
142998,0.04902008
142999,0.08328726
143000,0.042850964
143001,0.050778322
143002,0.18601596
143003,0.05342253
143004,0.66987956
143005,0.06245027
143006,0.045910556
143007,0.044428132
143008,0.04528488
143009,0.043954775
143010,0.09326638
143011,0.41883555
143012,0.041314643
143013,0.17863174
143014,0.21862955
143015,0.2960526
143016,0.25647363
143017,0.029679565
143018,0.04715861
143019,0.042880304
143020,0.14064693
143021,0.04395682
143022,0.038923852
143023,0.72870535
143024,0.20143242
143025,0.064151466
143026,0.044757556
143027,0.21584453
143028,0.047231074
143029,0.046993826
143030,0.044650625
143031,0.04360595
143032,0.06557449
143033,0.059993505
143034,0.3463296
143035,0.047075767
143036,0.7864573
143037,0.047795366
143038,0.8072223
143039,0.044288546
143040,0.036540072
143041,0.064955525
143042,0.1681173
143043,0.03609189
143044,0.38141438
143045,0.4938421
143046,0.041541647
143047,0.56731135
143048,0.04532477
143049,0.27928546
143050,0.24004656
143051,0.4049643
143052,0.045958396
143053,0.13499358
143054,0.08440846
143055,0.21748279
143056,0.042782184
143057,0.77182347
143058,0.04757159
143059,0.050802417
143060,0.04411499
143061,0.16918446
143062,0.1472579
143063,0.045580756
143064,0.43556324
143065,0.08992404
143066,0.045076914
143067,0.12578377
143068,0.042998027
143069,0.03577641
143070,0.040984854
143071,0.11714667
143072,0.20778383
143073,0.0572807
143074,0.097764224
143075,0.044225533
143076,0.21695964
143077,0.041458588
143078,0.2935029
143079,0.27981955
143080,0.06957101
143081,0.048470926
143082,0.5375008
143083,0.22490615
143084,0.06902886
143085,0.38585547
143086,0.044765864
143087,0.047678303
143088,0.8153066
143089,0.27243233
143090,0.047163334
143091,0.043322254
143092,0.20236641
143093,0.15716772
143094,0.039529655
143095,0.17466429
143096,0.037039362
143097,0.0475397
143098,0.51910454
143099,0.13170591
143100,0.5200585
143101,0.17266507
143102,0.2655408
143103,0.047526415
143104,0.30219474
143105,0.17598872
143106,0.2505122
143107,0.046986554
143108,0.045724943
143109,0.048416547
143110,0.29290026
143111,0.65103036
143112,0.04245433
143113,0.071597
143114,0.042895224
143115,0.18217891
143116,0.041452117
143117,0.04644274
143118,0.039923068
143119,0.77241063
143120,0.03677157
143121,0.10442241
143122,0.09345379
143123,0.041370876
143124,0.051787697
143125,0.13632926
143126,0.043680504
143127,0.044006217
143128,0.8770068
143129,0.046039633
143130,0.05801659
143131,0.04014604
143132,0.043611586
143133,0.03805296
143134,0.04410986
143135,0.045483083
143136,0.10925035
143137,0.0220905
143138,0.045466874
143139,0.08033235
143140,0.9384592
143141,0.11566445
143142,0.05353859
143143,0.0439175
143144,0.0425233
143145,0.37904635
143146,0.04141228
143147,0.06279739
143148,0.039860185
143149,0.10267939
143150,0.41242644
143151,0.044661883
143152,0.05924042
143153,0.044757903
143154,0.042623404
143155,0.08407607
143156,0.060695976
